14.11.2023;13:13:00;47580.56328;2.024420024;-5.099264469;0.475131011;0
14.11.2023;13:13:00;47580.56428;2.029304029;-5.103437363;0.469098301;0
14.11.2023;13:13:00;47580.56528;2.039072039;-5.11178315;0.463187545;0
14.11.2023;13:13:00;47580.56628;2.046398046;-5.118042491;0.457422070843493;0
14.11.2023;13:13:00;47580.56728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:00;47580.56828;2.058608059;-5.128474725;0.446417321;0
14.11.2023;13:13:00;47580.56928;2.065934066;-5.134734066;0.441221475;0
14.11.2023;13:13:00;47580.57028;2.073260073;-5.140993407;0.436257601;0
14.11.2023;13:13:00;47580.57128;2.080586081;-5.147252747;0.431545289;0
14.11.2023;13:13:00;47580.57228;2.087912088;-5.153512088;0.427103137;0
14.11.2023;13:13:00;47580.57328;2.092796093;-5.157684982;0.422948676;0
14.11.2023;13:13:00;47580.57428;2.097680098;-5.161857875;0.419098301;0
14.11.2023;13:13:00;47580.57528;2.105006105;-5.168117216;0.415567207;0
14.11.2023;13:13:00;47580.57628;2.117216117;-5.178549451;0.412369332;0
14.11.2023;13:13:00;47580.57728;2.117216117;-5.178549451;0.409517295;0
14.11.2023;13:13:00;47580.57828;2.124542125;-5.184808791;0.407022351411175;0
14.11.2023;13:13:00;47580.57928;2.126984127;-5.186895238;0.404894348;0
14.11.2023;13:13:00;47580.58028;2.129426129;-5.188981685;0.403141684;0
14.11.2023;13:13:00;47580.58128;2.134310134;-5.193154579;0.401771275;0
14.11.2023;13:13:00;47580.58228;2.136752137;-5.195241026;0.40078853;0
14.11.2023;13:13:00;47580.58328;2.139194139;-5.197327473;0.400197327157173;0
14.11.2023;13:13:00;47580.58428;2.144078144;-5.201500366;0.4;0
14.11.2023;13:13:00;47580.58528;2.144078144;-5.201500366;0.400197327;0
14.11.2023;13:13:00;47580.58628;2.146520147;-5.203586813;0.40078853;0
14.11.2023;13:13:00;47580.58728;2.146520147;-5.203586813;0.401771275;0
14.11.2023;13:13:00;47580.58828;2.144078144;-5.201500366;0.403141684;0
14.11.2023;13:13:00;47580.58928;2.146520147;-5.203586813;0.404894348;0
14.11.2023;13:13:00;47580.59028;2.144078144;-5.201500366;0.407022351;0
14.11.2023;13:13:00;47580.59128;2.144078144;-5.201500366;0.409517294753398;0
14.11.2023;13:13:00;47580.59228;2.144078144;-5.201500366;0.412369332;0
14.11.2023;13:13:00;47580.59328;2.136752137;-5.195241026;0.415567207;0
14.11.2023;13:13:00;47580.59428;2.136752137;-5.195241026;0.419098301;0
14.11.2023;13:13:00;47580.59528;2.139194139;-5.197327473;0.422948675722421;0
14.11.2023;13:13:00;47580.59628;2.129426129;-5.188981685;0.427103137;0
14.11.2023;13:13:00;47580.59728;2.126984127;-5.186895238;0.431545289407131;0
14.11.2023;13:13:00;47580.59828;2.122100122;-5.182722344;0.436257601;0
14.11.2023;13:13:00;47580.59928;2.11965812;-5.180635897;0.441221475;0
14.11.2023;13:13:00;47580.60028;2.117216117;-5.178549451;0.446417321;0
14.11.2023;13:13:00;47580.60128;2.105006105;-5.168117216;0.451824633;0
14.11.2023;13:13:00;47580.60228;2.105006105;-5.168117216;0.457422071;0
14.11.2023;13:13:00;47580.60328;2.097680098;-5.161857875;0.463187545;0
14.11.2023;13:13:00;47580.60428;2.092796093;-5.157684982;0.469098301;0
14.11.2023;13:13:00;47580.60528;2.085470085;-5.151425641;0.475131011;0
14.11.2023;13:13:00;47580.60628;2.078144078;-5.1451663;0.481261869;0
14.11.2023;13:13:00;47580.60728;2.075702076;-5.143079853;0.487466677;0
14.11.2023;13:13:00;47580.60828;2.065934066;-5.134734066;0.493720948;0
14.11.2023;13:13:00;47580.60928;2.056166056;-5.126388278;0.5;0
14.11.2023;13:13:00;47580.61028;2.053724054;-5.124301832;0.506279052;0
14.11.2023;13:13:00;47580.61128;2.043956044;-5.115956044;0.512533323;0
14.11.2023;13:13:00;47580.61228;2.036630037;-5.109696703;0.518738131;0
14.11.2023;13:13:00;47580.61328;2.026862027;-5.101350916;0.524868989;0
14.11.2023;13:13:00;47580.61428;2.021978022;-5.097178022;0.530901699;0
14.11.2023;13:13:00;47580.61528;2.00976801;-5.086745788;0.536812455;0
14.11.2023;13:13:00;47580.61628;2.002442002;-5.080486447;0.542577929156507;0
14.11.2023;13:13:00;47580.61728;1.995115995;-5.074227106;0.548175367;0
14.11.2023;13:13:00;47580.61828;1.987789988;-5.067967766;0.553582679;0
14.11.2023;13:13:00;47580.61928;1.982905983;-5.063794872;0.558778525;0
14.11.2023;13:13:00;47580.62028;1.975579976;-5.057535531;0.563742399;0
14.11.2023;13:13:00;47580.62128;1.963369963;-5.047103297;0.568454711;0
14.11.2023;13:13:00;47580.62228;1.963369963;-5.047103297;0.572896863;0
14.11.2023;13:13:00;47580.62328;1.951159951;-5.036671062;0.577051324;0
14.11.2023;13:13:00;47580.62428;1.946275946;-5.032498168;0.580901699;0
14.11.2023;13:13:00;47580.62528;1.943833944;-5.030411722;0.584432793;0
14.11.2023;13:13:00;47580.62628;1.934065934;-5.022065934;0.587630668;0
14.11.2023;13:13:00;47580.62728;1.934065934;-5.022065934;0.590482705;0
14.11.2023;13:13:00;47580.62828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:00;47580.62928;1.919413919;-5.009547253;0.595105652;0
14.11.2023;13:13:00;47580.63028;1.919413919;-5.009547253;0.596858316;0
14.11.2023;13:13:00;47580.63128;1.912087912;-5.003287912;0.598228725;0
14.11.2023;13:13:00;47580.63228;1.907203907;-4.999115018;0.59921147;0
14.11.2023;13:13:00;47580.63328;1.90964591;-5.001201465;0.599802672842827;0
14.11.2023;13:13:00;47580.63428;1.904761905;-4.997028571;0.6;0
14.11.2023;13:13:00;47580.63528;1.902319902;-4.994942125;0.599802673;0
14.11.2023;13:13:00;47580.63628;1.8998779;-4.992855678;0.59921147;0
14.11.2023;13:13:00;47580.63728;1.8998779;-4.992855678;0.598228725;0
14.11.2023;13:13:00;47580.63828;1.8998779;-4.992855678;0.596858316;0
14.11.2023;13:13:00;47580.63928;1.8998779;-4.992855678;0.595105652;0
14.11.2023;13:13:00;47580.64028;1.902319902;-4.994942125;0.592977649;0
14.11.2023;13:13:00;47580.64128;1.902319902;-4.994942125;0.590482705246602;0
14.11.2023;13:13:00;47580.64228;1.904761905;-4.997028571;0.587630668;0
14.11.2023;13:13:00;47580.64328;1.907203907;-4.999115018;0.584432793;0
14.11.2023;13:13:00;47580.64428;1.90964591;-5.001201465;0.580901699;0
14.11.2023;13:13:00;47580.64528;1.90964591;-5.001201465;0.577051324277579;0
14.11.2023;13:13:00;47580.64628;1.914529915;-5.005374359;0.572896863;0
14.11.2023;13:13:00;47580.64728;1.919413919;-5.009547253;0.568454710592869;0
14.11.2023;13:13:00;47580.64828;1.924297924;-5.013720147;0.563742399;0
14.11.2023;13:13:00;47580.64928;1.929181929;-5.01789304;0.558778525;0
14.11.2023;13:13:00;47580.65028;1.934065934;-5.022065934;0.553582679;0
14.11.2023;13:13:00;47580.65128;1.934065934;-5.022065934;0.548175367;0
14.11.2023;13:13:00;47580.65228;1.941391941;-5.028325275;0.542577929;0
14.11.2023;13:13:00;47580.65328;1.953601954;-5.038757509;0.536812455;0
14.11.2023;13:13:00;47580.65428;1.953601954;-5.038757509;0.530901699;0
14.11.2023;13:13:00;47580.65528;1.963369963;-5.047103297;0.524868989;0
14.11.2023;13:13:00;47580.65628;1.965811966;-5.049189744;0.518738131;0
14.11.2023;13:13:00;47580.65728;1.975579976;-5.057535531;0.512533323;0
14.11.2023;13:13:00;47580.65828;1.982905983;-5.063794872;0.506279052;0
14.11.2023;13:13:00;47580.65928;1.99023199;-5.070054212;0.5;0
14.11.2023;13:13:00;47580.66028;1.997557998;-5.076313553;0.493720948;0
14.11.2023;13:13:00;47580.66128;2.007326007;-5.084659341;0.487466677;0
14.11.2023;13:13:00;47580.66228;2.00976801;-5.086745788;0.481261869;0
14.11.2023;13:13:00;47580.66328;2.021978022;-5.097178022;0.475131011;0
14.11.2023;13:13:00;47580.66428;2.026862027;-5.101350916;0.469098301;0
14.11.2023;13:13:00;47580.66528;2.039072039;-5.11178315;0.463187545;0
14.11.2023;13:13:00;47580.66628;2.046398046;-5.118042491;0.457422070843493;0
14.11.2023;13:13:00;47580.66728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:00;47580.66828;2.056166056;-5.126388278;0.446417321;0
14.11.2023;13:13:00;47580.66928;2.065934066;-5.134734066;0.441221475;0
14.11.2023;13:13:00;47580.67028;2.075702076;-5.143079853;0.436257601;0
14.11.2023;13:13:00;47580.67128;2.083028083;-5.149339194;0.431545289;0
14.11.2023;13:13:00;47580.67228;2.087912088;-5.153512088;0.427103137;0
14.11.2023;13:13:00;47580.67328;2.095238095;-5.159771429;0.422948676;0
14.11.2023;13:13:00;47580.67428;2.1001221;-5.163944322;0.419098301;0
14.11.2023;13:13:00;47580.67528;2.105006105;-5.168117216;0.415567207;0
14.11.2023;13:13:00;47580.67628;2.112332112;-5.174376557;0.412369332;0
14.11.2023;13:13:00;47580.67728;2.114774115;-5.176463004;0.409517295;0
14.11.2023;13:13:00;47580.67828;2.122100122;-5.182722344;0.407022351411175;0
14.11.2023;13:13:00;47580.67928;2.126984127;-5.186895238;0.404894348;0
14.11.2023;13:13:00;47580.68028;2.129426129;-5.188981685;0.403141684;0
14.11.2023;13:13:00;47580.68128;2.131868132;-5.191068132;0.401771275;0
14.11.2023;13:13:00;47580.68228;2.134310134;-5.193154579;0.40078853;0
14.11.2023;13:13:00;47580.68328;2.141636142;-5.199413919;0.400197327157173;0
14.11.2023;13:13:00;47580.68428;2.139194139;-5.197327473;0.4;0
14.11.2023;13:13:00;47580.68528;2.144078144;-5.201500366;0.400197327;0
14.11.2023;13:13:00;47580.68628;2.146520147;-5.203586813;0.40078853;0
14.11.2023;13:13:00;47580.68728;2.144078144;-5.201500366;0.401771275;0
14.11.2023;13:13:00;47580.68828;2.146520147;-5.203586813;0.403141684;0
14.11.2023;13:13:00;47580.68928;2.144078144;-5.201500366;0.404894348;0
14.11.2023;13:13:00;47580.69028;2.144078144;-5.201500366;0.407022351;0
14.11.2023;13:13:00;47580.69128;2.144078144;-5.201500366;0.409517294753398;0
14.11.2023;13:13:00;47580.69228;2.144078144;-5.201500366;0.412369332;0
14.11.2023;13:13:00;47580.69328;2.144078144;-5.201500366;0.415567207;0
14.11.2023;13:13:00;47580.69428;2.139194139;-5.197327473;0.419098301;0
14.11.2023;13:13:00;47580.69528;2.131868132;-5.191068132;0.422948675722421;0
14.11.2023;13:13:00;47580.69628;2.131868132;-5.191068132;0.427103137;0
14.11.2023;13:13:00;47580.69728;2.129426129;-5.188981685;0.431545289407131;0
14.11.2023;13:13:00;47580.69828;2.124542125;-5.184808791;0.436257601;0
14.11.2023;13:13:00;47580.69928;2.122100122;-5.182722344;0.441221475;0
14.11.2023;13:13:00;47580.70028;2.117216117;-5.178549451;0.446417321;0
14.11.2023;13:13:00;47580.70128;2.10989011;-5.17229011;0.451824633;0
14.11.2023;13:13:00;47580.70228;2.102564103;-5.166030769;0.457422071;0
14.11.2023;13:13:00;47580.70328;2.095238095;-5.159771429;0.463187545;0
14.11.2023;13:13:00;47580.70428;2.092796093;-5.157684982;0.469098301;0
14.11.2023;13:13:00;47580.70528;2.085470085;-5.151425641;0.475131011;0
14.11.2023;13:13:00;47580.70628;2.083028083;-5.149339194;0.481261869;0
14.11.2023;13:13:00;47580.70728;2.070818071;-5.13890696;0.487466677;0
14.11.2023;13:13:00;47580.70828;2.063492063;-5.132647619;0.493720948;0
14.11.2023;13:13:00;47580.70928;2.058608059;-5.128474725;0.5;0
14.11.2023;13:13:00;47580.71028;2.048840049;-5.120128938;0.506279052;0
14.11.2023;13:13:00;47580.71128;2.043956044;-5.115956044;0.512533323;0
14.11.2023;13:13:00;47580.71228;2.039072039;-5.11178315;0.518738131;0
14.11.2023;13:13:00;47580.71328;2.031746032;-5.10552381;0.524868989;0
14.11.2023;13:13:00;47580.71428;2.01953602;-5.095091575;0.530901699;0
14.11.2023;13:13:00;47580.71528;2.012210012;-5.088832234;0.536812455;0
14.11.2023;13:13:00;47580.71628;2.004884005;-5.082572894;0.542577929156507;0
14.11.2023;13:13:00;47580.71728;1.997557998;-5.076313553;0.548175367;0
14.11.2023;13:13:00;47580.71828;1.985347985;-5.065881319;0.553582679;0
14.11.2023;13:13:00;47580.71928;1.982905983;-5.063794872;0.558778525;0
14.11.2023;13:13:00;47580.72028;1.975579976;-5.057535531;0.563742399;0
14.11.2023;13:13:00;47580.72128;1.970695971;-5.053362637;0.568454711;0
14.11.2023;13:13:00;47580.72228;1.958485958;-5.042930403;0.572896863;0
14.11.2023;13:13:00;47580.72328;1.956043956;-5.040843956;0.577051324;0
14.11.2023;13:13:00;47580.72428;1.948717949;-5.034584615;0.580901699;0
14.11.2023;13:13:00;47580.72528;1.941391941;-5.028325275;0.584432793;0
14.11.2023;13:13:00;47580.72628;1.938949939;-5.026238828;0.587630668;0
14.11.2023;13:13:00;47580.72728;1.934065934;-5.022065934;0.590482705;0
14.11.2023;13:13:00;47580.72828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:00;47580.72928;1.919413919;-5.009547253;0.595105652;0
14.11.2023;13:13:00;47580.73028;1.916971917;-5.007460806;0.596858316;0
14.11.2023;13:13:00;47580.73128;1.916971917;-5.007460806;0.598228725;0
14.11.2023;13:13:00;47580.73228;1.90964591;-5.001201465;0.59921147;0
14.11.2023;13:13:00;47580.73328;1.90964591;-5.001201465;0.599802672842827;0
14.11.2023;13:13:00;47580.73428;1.904761905;-4.997028571;0.6;0
14.11.2023;13:13:00;47580.73528;1.8998779;-4.992855678;0.599802673;0
14.11.2023;13:13:00;47580.73628;1.904761905;-4.997028571;0.59921147;0
14.11.2023;13:13:00;47580.73728;1.8998779;-4.992855678;0.598228725;0
14.11.2023;13:13:00;47580.73828;1.8998779;-4.992855678;0.596858316;0
14.11.2023;13:13:00;47580.73928;1.8998779;-4.992855678;0.595105652;0
14.11.2023;13:13:00;47580.74028;1.8998779;-4.992855678;0.592977649;0
14.11.2023;13:13:00;47580.74128;1.904761905;-4.997028571;0.590482705246602;0
14.11.2023;13:13:00;47580.74228;1.8998779;-4.992855678;0.587630668;0
14.11.2023;13:13:00;47580.74328;1.904761905;-4.997028571;0.584432793;0
14.11.2023;13:13:00;47580.74428;1.90964591;-5.001201465;0.580901699;0
14.11.2023;13:13:00;47580.74528;1.90964591;-5.001201465;0.577051324277579;0
14.11.2023;13:13:00;47580.74628;1.919413919;-5.009547253;0.572896863;0
14.11.2023;13:13:00;47580.74728;1.919413919;-5.009547253;0.568454710592869;0
14.11.2023;13:13:00;47580.74828;1.919413919;-5.009547253;0.563742399;0
14.11.2023;13:13:00;47580.74928;1.934065934;-5.022065934;0.558778525;0
14.11.2023;13:13:00;47580.75028;1.934065934;-5.022065934;0.553582679;0
14.11.2023;13:13:00;47580.75128;1.938949939;-5.026238828;0.548175367;0
14.11.2023;13:13:00;47580.75228;1.941391941;-5.028325275;0.542577929;0
14.11.2023;13:13:00;47580.75328;1.951159951;-5.036671062;0.536812455;0
14.11.2023;13:13:00;47580.75428;1.956043956;-5.040843956;0.530901699;0
14.11.2023;13:13:00;47580.75528;1.960927961;-5.04501685;0.524868989;0
14.11.2023;13:13:00;47580.75628;1.965811966;-5.049189744;0.518738131;0
14.11.2023;13:13:00;47580.75728;1.975579976;-5.057535531;0.512533323;0
14.11.2023;13:13:00;47580.75828;1.982905983;-5.063794872;0.506279052;0
14.11.2023;13:13:00;47580.75928;1.99023199;-5.070054212;0.5;0
14.11.2023;13:13:00;47580.76028;1.997557998;-5.076313553;0.493720948;0
14.11.2023;13:13:00;47580.76128;2.002442002;-5.080486447;0.487466677;0
14.11.2023;13:13:00;47580.76228;2.012210012;-5.088832234;0.481261869;0
14.11.2023;13:13:00;47580.76328;2.024420024;-5.099264469;0.475131011;0
14.11.2023;13:13:00;47580.76428;2.026862027;-5.101350916;0.469098301;0
14.11.2023;13:13:00;47580.76528;2.034188034;-5.107610256;0.463187545;0
14.11.2023;13:13:00;47580.76628;2.043956044;-5.115956044;0.457422070843493;0
14.11.2023;13:13:00;47580.76728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:00;47580.76828;2.058608059;-5.128474725;0.446417321;0
14.11.2023;13:13:00;47580.76928;2.065934066;-5.134734066;0.441221475;0
14.11.2023;13:13:00;47580.77028;2.075702076;-5.143079853;0.436257601;0
14.11.2023;13:13:00;47580.77128;2.080586081;-5.147252747;0.431545289;0
14.11.2023;13:13:00;47580.77228;2.09035409;-5.155598535;0.427103137;0
14.11.2023;13:13:00;47580.77328;2.09035409;-5.155598535;0.422948676;0
14.11.2023;13:13:00;47580.77428;2.1001221;-5.163944322;0.419098301;0
14.11.2023;13:13:00;47580.77528;2.105006105;-5.168117216;0.415567207;0
14.11.2023;13:13:00;47580.77628;2.112332112;-5.174376557;0.412369332;0
14.11.2023;13:13:00;47580.77728;2.117216117;-5.178549451;0.409517295;0
14.11.2023;13:13:00;47580.77828;2.11965812;-5.180635897;0.407022351411175;0
14.11.2023;13:13:00;47580.77928;2.126984127;-5.186895238;0.404894348;0
14.11.2023;13:13:00;47580.78028;2.126984127;-5.186895238;0.403141684;0
14.11.2023;13:13:00;47580.78128;2.134310134;-5.193154579;0.401771275;0
14.11.2023;13:13:00;47580.78228;2.136752137;-5.195241026;0.40078853;0
14.11.2023;13:13:00;47580.78328;2.139194139;-5.197327473;0.400197327157173;0
14.11.2023;13:13:00;47580.78428;2.141636142;-5.199413919;0.4;0
14.11.2023;13:13:00;47580.78528;2.144078144;-5.201500366;0.400197327;0
14.11.2023;13:13:00;47580.78628;2.144078144;-5.201500366;0.40078853;0
14.11.2023;13:13:00;47580.78728;2.144078144;-5.201500366;0.401771275;0
14.11.2023;13:13:00;47580.78828;2.146520147;-5.203586813;0.403141684;0
14.11.2023;13:13:00;47580.78928;2.144078144;-5.201500366;0.404894348;0
14.11.2023;13:13:00;47580.79028;2.146520147;-5.203586813;0.407022351;0
14.11.2023;13:13:00;47580.79128;2.144078144;-5.201500366;0.409517294753398;0
14.11.2023;13:13:00;47580.79228;2.144078144;-5.201500366;0.412369332;0
14.11.2023;13:13:00;47580.79328;2.139194139;-5.197327473;0.415567207;0
14.11.2023;13:13:00;47580.79428;2.139194139;-5.197327473;0.419098301;0
14.11.2023;13:13:00;47580.79528;2.131868132;-5.191068132;0.422948675722421;0
14.11.2023;13:13:00;47580.79628;2.126984127;-5.186895238;0.427103137;0
14.11.2023;13:13:00;47580.79728;2.126984127;-5.186895238;0.431545289407131;0
14.11.2023;13:13:00;47580.79828;2.122100122;-5.182722344;0.436257601;0
14.11.2023;13:13:00;47580.79928;2.117216117;-5.178549451;0.441221475;0
14.11.2023;13:13:00;47580.80028;2.117216117;-5.178549451;0.446417321;0
14.11.2023;13:13:00;47580.80128;2.10989011;-5.17229011;0.451824633;0
14.11.2023;13:13:00;47580.80228;2.102564103;-5.166030769;0.457422071;0
14.11.2023;13:13:00;47580.80328;2.097680098;-5.161857875;0.463187545;0
14.11.2023;13:13:00;47580.80428;2.09035409;-5.155598535;0.469098301;0
14.11.2023;13:13:00;47580.80528;2.085470085;-5.151425641;0.475131011;0
14.11.2023;13:13:00;47580.80628;2.078144078;-5.1451663;0.481261869;0
14.11.2023;13:13:00;47580.80728;2.070818071;-5.13890696;0.487466677;0
14.11.2023;13:13:00;47580.80828;2.063492063;-5.132647619;0.493720948;0
14.11.2023;13:13:00;47580.80928;2.058608059;-5.128474725;0.5;0
14.11.2023;13:13:00;47580.81028;2.048840049;-5.120128938;0.506279052;0
14.11.2023;13:13:00;47580.81128;2.041514042;-5.113869597;0.512533323;0
14.11.2023;13:13:00;47580.81228;2.039072039;-5.11178315;0.518738131;0
14.11.2023;13:13:00;47580.81328;2.029304029;-5.103437363;0.524868989;0
14.11.2023;13:13:00;47580.81428;2.01953602;-5.095091575;0.530901699;0
14.11.2023;13:13:00;47580.81528;2.012210012;-5.088832234;0.536812455;0
14.11.2023;13:13:00;47580.81628;2.004884005;-5.082572894;0.542577929156507;0
14.11.2023;13:13:00;47580.81728;1.997557998;-5.076313553;0.548175367;0
14.11.2023;13:13:00;47580.81828;1.99023199;-5.070054212;0.553582679;0
14.11.2023;13:13:00;47580.81928;1.98046398;-5.061708425;0.558778525;0
14.11.2023;13:13:00;47580.82028;1.975579976;-5.057535531;0.563742399;0
14.11.2023;13:13:00;47580.82128;1.965811966;-5.049189744;0.568454711;0
14.11.2023;13:13:00;47580.82228;1.960927961;-5.04501685;0.572896863;0
14.11.2023;13:13:00;47580.82328;1.956043956;-5.040843956;0.577051324;0
14.11.2023;13:13:00;47580.82428;1.946275946;-5.032498168;0.580901699;0
14.11.2023;13:13:00;47580.82528;1.941391941;-5.028325275;0.584432793;0
14.11.2023;13:13:00;47580.82628;1.938949939;-5.026238828;0.587630668;0
14.11.2023;13:13:00;47580.82728;1.936507937;-5.024152381;0.590482705;0
14.11.2023;13:13:00;47580.82828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:00;47580.82928;1.919413919;-5.009547253;0.595105652;0
14.11.2023;13:13:00;47580.83028;1.916971917;-5.007460806;0.596858316;0
14.11.2023;13:13:00;47580.83128;1.914529915;-5.005374359;0.598228725;0
14.11.2023;13:13:00;47580.83228;1.907203907;-4.999115018;0.59921147;0
14.11.2023;13:13:00;47580.83328;1.907203907;-4.999115018;0.599802672842827;0
14.11.2023;13:13:00;47580.83428;1.902319902;-4.994942125;0.6;0
14.11.2023;13:13:00;47580.83528;1.902319902;-4.994942125;0.599802673;0
14.11.2023;13:13:00;47580.83628;1.8998779;-4.992855678;0.59921147;0
14.11.2023;13:13:00;47580.83728;1.902319902;-4.994942125;0.598228725;0
14.11.2023;13:13:00;47580.83828;1.897435897;-4.990769231;0.596858316;0
14.11.2023;13:13:00;47580.83928;1.904761905;-4.997028571;0.595105652;0
14.11.2023;13:13:00;47580.84028;1.902319902;-4.994942125;0.592977649;0
14.11.2023;13:13:00;47580.84128;1.902319902;-4.994942125;0.590482705246602;0
14.11.2023;13:13:00;47580.84228;1.907203907;-4.999115018;0.587630668;0
14.11.2023;13:13:00;47580.84328;1.907203907;-4.999115018;0.584432793;0
14.11.2023;13:13:00;47580.84428;1.90964591;-5.001201465;0.580901699;0
14.11.2023;13:13:00;47580.84528;1.912087912;-5.003287912;0.577051324277579;0
14.11.2023;13:13:00;47580.84628;1.914529915;-5.005374359;0.572896863;0
14.11.2023;13:13:00;47580.84728;1.924297924;-5.013720147;0.568454710592869;0
