2005-10-09,18:00:17,64817.4800000000,0,0,0,0,
2005-10-09,18:00:17,64817.4850000000,0,0,0,0,
2005-10-09,18:00:17,64817.4900000000,0,0,0,0,
2005-10-09,18:00:17,64817.4950000000,0,0,0,0,
2005-10-09,18:00:17,64817.5000000000,0,0,0,0,
2005-10-09,18:00:17,64817.5050000000,0,0,0,0,
2005-10-09,18:00:17,64817.5100000000,0,0,0,0,
2005-10-09,18:00:17,64817.5150000000,0,0,0,0,
2005-10-09,18:00:17,64817.5200000000,0,0,0,0,
2005-10-09,18:00:17,64817.5250000000,0,0,0,0,
2005-10-09,18:00:17,64817.5300000000,0,0,0,0,
2005-10-09,18:00:17,64817.5350000000,0,0,0,0,
2005-10-09,18:00:17,64817.5400000000,0,0,0,0,
2005-10-09,18:00:17,64817.5450000000,0,0,0,0,
2005-10-09,18:00:17,64817.5500000000,0,0,0,0,
2005-10-09,18:00:17,64817.5550000000,0,0,0,0,
2005-10-09,18:00:17,64817.5600000000,0,0,0,0,
2005-10-09,18:00:17,64817.5650000000,0,0,0,0,
2005-10-09,18:00:17,64817.5700000000,0,0,0,0,
2005-10-09,18:00:17,64817.5750000000,0,0,0,0,
2005-10-09,18:00:17,64817.5800000000,0,0,0,0,
2005-10-09,18:00:17,64817.5850000000,0,0,0,0,
2005-10-09,18:00:17,64817.5900000000,0,0,0,0,
2005-10-09,18:00:17,64817.5950000000,0,0,0,0,
2005-10-09,18:00:17,64817.6000000000,0,0,0,0,
2005-10-09,18:00:17,64817.6050000000,0,0,0,0,
2005-10-09,18:00:17,64817.6100000000,0,0,0,0,
2005-10-09,18:00:17,64817.6150000000,0,0,0,0,
2005-10-09,18:00:17,64817.6200000000,0,0,0,0,
2005-10-09,18:00:17,64817.6250000000,0,0,0,0,
2005-10-09,18:00:17,64817.6300000000,0,0,0,0,
2005-10-09,18:00:17,64817.6350000000,0,0,0,0,
2005-10-09,18:00:17,64817.6400000000,0,0,0,0,
2005-10-09,18:00:17,64817.6450000000,0,0,0,0,
2005-10-09,18:00:17,64817.6500000000,0,0,0,0,
2005-10-09,18:00:17,64817.6550000000,0,0,0,0,
2005-10-09,18:00:17,64817.6600000000,0,0,0,0,
2005-10-09,18:00:17,64817.6650000000,0,0,0,0,
2005-10-09,18:00:17,64817.6700000000,0,0,0,0,
2005-10-09,18:00:17,64817.6750000000,0,0,0,0,
2005-10-09,18:00:17,64817.6800000000,0,0,0,0,
2005-10-09,18:00:17,64817.6850000000,0,0,0,0,
