2007-01-04,07:32:01,27121.9000000000,1.73618,1.79563,-3.22967,-0.485876,
2007-01-04,07:32:01,27121.9100000000,1.73611,1.78571,-3.02914,-0.484984,
2007-01-04,07:32:01,27121.9200000000,1.72618,1.79563,-3.16353,-0.484092,
2007-01-04,07:32:01,27121.9300000000,1.73611,1.79563,-3.22626,-0.4832,
2007-01-04,07:32:01,27121.9400000000,1.73611,1.78571,-3.24921,-0.482308,
2007-01-04,07:32:01,27121.9500000000,1.73611,1.79563,-3.29934,-0.481415,
2007-01-04,07:32:01,27121.9600000000,1.73611,1.79563,-3.35018,-0.480523,
2007-01-04,07:32:01,27121.9700000000,1.73611,1.79563,-3.35018,-0.47963,
2007-01-04,07:32:01,27121.9800000000,1.74611,1.79563,-3.37313,-0.478737,
2007-01-04,07:32:01,27121.9900000000,1.72618,1.78571,-3.323,-0.477843,
2007-01-04,07:32:02,27122.0000000000,1.73618,1.78571,-3.22273,-0.47695,
2007-01-04,07:32:02,27122.0100000000,1.72618,1.79563,-3.17883,-0.476056,
2007-01-04,07:32:02,27122.0200000000,1.73611,1.79563,-3.2791,-0.475162,
2007-01-04,07:32:02,27122.0300000000,1.73611,1.78571,-3.23391,-0.474268,
2007-01-04,07:32:02,27122.0400000000,1.73611,1.79563,-3.27216,-0.473374,
2007-01-04,07:32:02,27122.0500000000,1.74603,1.79563,-3.25686,-0.47248,
2007-01-04,07:32:02,27122.0600000000,1.73611,1.79563,-3.20672,-0.471585,
2007-01-04,07:32:02,27122.0700000000,1.72618,1.78571,-3.27216,-0.47069,
2007-01-04,07:32:02,27122.0800000000,1.73611,1.79563,-3.22202,-0.469795,
2007-01-04,07:32:02,27122.0900000000,1.72618,1.79563,-3.12176,-0.4689,
2007-01-04,07:32:02,27122.1000000000,1.73618,1.78571,-3.1008,-0.468005,
2007-01-04,07:32:02,27122.1100000000,1.73611,1.79563,-3.17883,-0.467109,
2007-01-04,07:32:02,27122.1200000000,1.72618,1.79563,-3.22896,-0.466214,
2007-01-04,07:32:02,27122.1300000000,1.73611,1.79563,-3.1287,-0.465318,
2007-01-04,07:32:02,27122.1400000000,1.74603,1.78571,-2.97688,-0.464422,
2007-01-04,07:32:02,27122.1500000000,1.73611,1.79563,-2.9371,-0.463525,
2007-01-04,07:32:02,27122.1600000000,1.72618,1.79563,-2.98723,-0.462629,
2007-01-04,07:32:02,27122.1700000000,1.73611,1.80555,-3.0875,-0.461732,
2007-01-04,07:32:02,27122.1800000000,1.73611,1.79555,-3.02278,-0.460836,
2007-01-04,07:32:02,27122.1900000000,1.72618,1.79563,-3.09315,-0.459939,
2007-01-04,07:32:02,27122.2000000000,1.73611,1.78571,-3.14329,-0.459041,
2007-01-04,07:32:02,27122.2100000000,1.73611,1.79563,-3.06256,-0.458144,
2007-01-04,07:32:02,27122.2200000000,1.74603,1.79563,-3.11269,-0.457247,
2007-01-04,07:32:02,27122.2300000000,1.73611,1.79563,-3.02278,-0.456349,
2007-01-04,07:32:02,27122.2400000000,1.74611,1.78571,-3.0702,-0.455451,
2007-01-04,07:32:02,27122.2500000000,1.73611,1.79563,-3.02007,-0.454553,
2007-01-04,07:32:02,27122.2600000000,1.73611,1.79563,-3.1008,-0.453655,
2007-01-04,07:32:02,27122.2700000000,1.74603,1.79563,-3.09315,-0.452756,
2007-01-04,07:32:02,27122.2800000000,1.73611,1.79563,-3.04302,-0.451858,
2007-01-04,07:32:02,27122.2900000000,1.73611,1.79563,-2.99983,-0.450959,
2007-01-04,07:32:02,27122.3000000000,1.74603,1.79563,-2.98453,-0.45006,
