2004-10-13,09:53:33,35613.6000000000,32.5142,6.04919,
2004-10-13,09:53:33,35613.7000000000,32.4837,6.03919,
2004-10-13,09:53:33,35613.8000000000,32.5142,6.05194,
2004-10-13,09:53:33,35613.9000000000,32.5142,6.04194,
2004-10-13,09:53:34,35614.0000000000,32.5142,6.04919,
2004-10-13,09:53:34,35614.1000000000,32.5142,6.05316,
2004-10-13,09:53:34,35614.2000000000,32.5142,6.05194,
2004-10-13,09:53:34,35614.3000000000,32.4837,6.04675,
2004-10-13,09:53:34,35614.4000000000,32.5333,6.04279,
2004-10-13,09:53:34,35614.5000000000,32.5142,6.04034,
2004-10-13,09:53:34,35614.6000000000,32.4837,6.04431,
2004-10-13,09:53:34,35614.7000000000,32.5333,6.05194,
2004-10-13,09:53:34,35614.8000000000,32.5142,6.04431,
2004-10-13,09:53:34,35614.9000000000,32.4989,6.04034,
2004-10-13,09:53:35,35615.0000000000,32.4684,6.03516,
2004-10-13,09:53:35,35615.1000000000,32.5142,6.04034,
2004-10-13,09:53:35,35615.2000000000,32.4837,6.04279,
2004-10-13,09:53:35,35615.3000000000,32.4684,6.03638,
2004-10-13,09:53:35,35615.4000000000,32.4684,6.03271,
2004-10-13,09:53:35,35615.5000000000,32.4989,6.04156,
2004-10-13,09:53:35,35615.6000000000,32.5142,6.04279,
2004-10-13,09:53:35,35615.7000000000,32.4837,6.03912,
2004-10-13,09:53:35,35615.8000000000,32.4684,6.03638,
2004-10-13,09:53:35,35615.9000000000,32.4989,6.04431,
2004-10-13,09:53:36,35616.0000000000,32.4684,6.0379,
2004-10-13,09:53:36,35616.1000000000,32.4684,6.03912,
2004-10-13,09:53:36,35616.2000000000,32.4989,6.03912,
2004-10-13,09:53:36,35616.3000000000,32.4837,6.04034,
2004-10-13,09:53:36,35616.4000000000,32.5142,6.05034,
2004-10-13,09:53:36,35616.5000000000,32.4989,6.03516,
2004-10-13,09:53:36,35616.6000000000,32.4837,6.04034,
2004-10-13,09:53:36,35616.7000000000,32.4684,6.03149,
2004-10-13,09:53:36,35616.8000000000,32.4837,6.04149,
2004-10-13,09:53:36,35616.9000000000,32.4989,6.04553,
2004-10-13,09:53:37,35617.0000000000,32.4837,6.03912,
2004-10-13,09:53:37,35617.1000000000,32.4684,6.0379,
2004-10-13,09:53:37,35617.2000000000,32.4989,6.04279,
2004-10-13,09:53:37,35617.3000000000,32.4684,6.03912,
2004-10-13,09:53:37,35617.4000000000,32.4837,6.03912,
2004-10-13,09:53:37,35617.5000000000,32.4989,6.04553,
2004-10-13,09:53:37,35617.6000000000,32.4989,6.03912,
2004-10-13,09:53:37,35617.7000000000,32.5142,6.04279,
2004-10-13,09:53:37,35617.8000000000,32.4837,6.03638,
2004-10-13,09:53:37,35617.9000000000,32.4989,6.04431,
2004-10-13,09:53:38,35618.0000000000,32.4989,6.04431,
2004-10-13,09:53:38,35618.1000000000,32.4684,6.0379,
2004-10-13,09:53:38,35618.2000000000,32.5142,6.04279,
2004-10-13,09:53:38,35618.3000000000,32.4684,6.03912,
2004-10-13,09:53:38,35618.4000000000,32.4837,6.03638,
2004-10-13,09:53:38,35618.5000000000,32.4837,6.04279,
2004-10-13,09:53:38,35618.6000000000,32.4532,6.03638,
2004-10-13,09:53:38,35618.7000000000,32.4837,6.04279,
2004-10-13,09:53:38,35618.8000000000,32.4532,6.0379,
2004-10-13,09:53:38,35618.9000000000,32.4989,6.0479,
2004-10-13,09:53:39,35619.0000000000,32.4532,6.03394,
2004-10-13,09:53:39,35619.1000000000,32.4532,6.04034,
2004-10-13,09:53:39,35619.2000000000,32.4837,6.04034,
2004-10-13,09:53:39,35619.3000000000,32.4837,6.04797,
2004-10-13,09:53:39,35619.4000000000,32.4341,6.03797,
2004-10-13,09:53:39,35619.5000000000,32.4532,6.02997,
2004-10-13,09:53:39,35619.6000000000,32.4532,6.03638,
2004-10-13,09:53:39,35619.7000000000,32.4532,6.02875,
2004-10-13,09:53:39,35619.8000000000,32.4532,6.03516,
2004-10-13,09:53:39,35619.9000000000,32.4837,6.04279,
2004-10-13,09:53:40,35620.0000000000,32.4837,6.04919,
2004-10-13,09:53:40,35620.1000000000,32.4837,6.04431,
2004-10-13,09:53:40,35620.2000000000,32.4684,6.03912,
2004-10-13,09:53:40,35620.3000000000,32.4532,6.03149,
2004-10-13,09:53:40,35620.4000000000,32.4532,6.03638,
2004-10-13,09:53:40,35620.5000000000,32.4341,6.03271,
2004-10-13,09:53:40,35620.6000000000,32.4532,6.03149,
2004-10-13,09:53:40,35620.7000000000,32.4532,6.03638,
2004-10-13,09:53:40,35620.8000000000,32.4837,6.03912,
2004-10-13,09:53:40,35620.9000000000,32.4532,6.03912,
2004-10-13,09:53:41,35621.0000000000,32.4837,6.04675,
2004-10-13,09:53:41,35621.1000000000,32.4837,6.03912,
2004-10-13,09:53:41,35621.2000000000,32.4532,6.03516,
2004-10-13,09:53:41,35621.3000000000,32.4684,6.03394,
2004-10-13,09:53:41,35621.4000000000,32.4532,6.03394,
2004-10-13,09:53:41,35621.5000000000,32.4684,6.04034,
2004-10-13,09:53:41,35621.6000000000,32.4837,6.04034,
2004-10-13,09:53:41,35621.7000000000,32.4532,6.03516,
2004-10-13,09:53:41,35621.8000000000,32.4532,6.03638,
2004-10-13,09:53:41,35621.9000000000,32.4341,6.03394,
2004-10-13,09:53:42,35622.0000000000,32.4532,6.04394,
2004-10-13,09:53:42,35622.1000000000,32.4532,6.03638,
2004-10-13,09:53:42,35622.2000000000,32.4532,6.04553,
2004-10-13,09:53:42,35622.3000000000,32.4684,6.03553,
2004-10-13,09:53:42,35622.4000000000,32.4684,6.03394,
2004-10-13,09:53:42,35622.5000000000,32.4837,6.04394,
2004-10-13,09:53:42,35622.6000000000,32.4684,6.04675,
2004-10-13,09:53:42,35622.7000000000,32.4837,6.04675,
2004-10-13,09:53:42,35622.8000000000,32.4532,6.03675,
2004-10-13,09:53:42,35622.9000000000,32.4188,6.02997,
2004-10-13,09:53:43,35623.0000000000,32.4684,6.03997,
2004-10-13,09:53:43,35623.1000000000,32.4341,6.03912,
2004-10-13,09:53:43,35623.2000000000,32.4532,6.03516,
2004-10-13,09:53:43,35623.3000000000,32.4684,6.04516,
2004-10-13,09:53:43,35623.4000000000,32.4188,6.03912,
2004-10-13,09:53:43,35623.5000000000,32.4684,6.04279,
2004-10-13,09:53:43,35623.6000000000,32.4341,6.03638,
2004-10-13,09:53:43,35623.7000000000,32.4341,6.03394,
2004-10-13,09:53:43,35623.8000000000,32.4532,6.03912,
2004-10-13,09:53:43,35623.9000000000,32.4532,6.0379,
2004-10-13,09:53:44,35624.0000000000,32.4341,6.03516,
2004-10-13,09:53:44,35624.1000000000,32.4188,6.02753,
2004-10-13,09:53:44,35624.2000000000,32.4188,6.03638,
2004-10-13,09:53:44,35624.3000000000,32.4532,6.04156,
2004-10-13,09:53:44,35624.4000000000,32.4532,6.03394,
2004-10-13,09:53:44,35624.5000000000,32.4188,6.02875,
2004-10-13,09:53:44,35624.6000000000,32.4532,6.03516,
2004-10-13,09:53:44,35624.7000000000,32.4532,6.04516,
2004-10-13,09:53:44,35624.8000000000,32.4532,6.03516,
2004-10-13,09:53:44,35624.9000000000,32.4188,6.02875,
2004-10-13,09:53:45,35625.0000000000,32.4684,6.03875,
2004-10-13,09:53:45,35625.1000000000,32.4684,6.04919,
2004-10-13,09:53:45,35625.2000000000,32.4684,6.03919,
2004-10-13,09:53:45,35625.3000000000,32.4532,6.03638,
2004-10-13,09:53:45,35625.4000000000,32.4532,6.04279,
2004-10-13,09:53:45,35625.5000000000,32.4684,6.0379,
2004-10-13,09:53:45,35625.6000000000,32.4188,6.03394,
2004-10-13,09:53:45,35625.7000000000,32.4341,6.04394,
2004-10-13,09:53:45,35625.8000000000,32.4036,6.02997,
2004-10-13,09:53:45,35625.9000000000,32.4341,6.03997,
2004-10-13,09:53:46,35626.0000000000,32.4188,6.02753,
2004-10-13,09:53:46,35626.1000000000,32.4036,6.02509,
2004-10-13,09:53:46,35626.2000000000,32.4532,6.03509,
2004-10-13,09:53:46,35626.3000000000,32.4684,6.04431,
2004-10-13,09:53:46,35626.4000000000,32.4684,6.04156,
2004-10-13,09:53:46,35626.5000000000,32.4684,6.04431,
2004-10-13,09:53:46,35626.6000000000,32.4684,6.04431,
2004-10-13,09:53:46,35626.7000000000,32.4684,6.04431,
2004-10-13,09:53:46,35626.8000000000,32.4684,6.03912,
2004-10-13,09:53:46,35626.9000000000,32.4188,6.03638,
2004-10-13,09:53:47,35627.0000000000,32.4188,6.02638,
2004-10-13,09:53:47,35627.1000000000,32.4188,6.02875,
2004-10-13,09:53:47,35627.2000000000,32.4837,6.03875,
2004-10-13,09:53:47,35627.3000000000,32.4341,6.03271,
2004-10-13,09:53:47,35627.4000000000,32.4188,6.02997,
2004-10-13,09:53:47,35627.5000000000,32.4837,6.03997,
2004-10-13,09:53:47,35627.6000000000,32.4837,6.04156,
2004-10-13,09:53:47,35627.7000000000,32.4532,6.0379,
2004-10-13,09:53:47,35627.8000000000,32.4341,6.03516,
2004-10-13,09:53:47,35627.9000000000,32.4341,6.03912,
2004-10-13,09:53:48,35628.0000000000,32.4532,6.03912,
2004-10-13,09:53:48,35628.1000000000,32.4532,6.04675,
2004-10-13,09:53:48,35628.2000000000,32.4684,6.04034,
2004-10-13,09:53:48,35628.3000000000,32.4684,6.0379,
2004-10-13,09:53:48,35628.4000000000,32.4188,6.0379,
2004-10-13,09:53:48,35628.5000000000,32.4341,6.0379,
2004-10-13,09:53:48,35628.6000000000,32.4188,6.0279,
2004-10-13,09:53:48,35628.7000000000,32.4532,6.03394,
2004-10-13,09:53:48,35628.8000000000,32.4341,6.03394,
2004-10-13,09:53:48,35628.9000000000,32.4532,6.04279,
2004-10-13,09:53:49,35629.0000000000,32.4532,6.03394,
2004-10-13,09:53:49,35629.1000000000,32.4684,6.04394,
2004-10-13,09:53:49,35629.2000000000,32.4684,6.04431,
2004-10-13,09:53:49,35629.3000000000,32.4188,6.03431,
2004-10-13,09:53:49,35629.4000000000,32.4532,6.03271,
2004-10-13,09:53:49,35629.5000000000,32.4532,6.04271,
2004-10-13,09:53:49,35629.6000000000,32.4684,6.04553,
2004-10-13,09:53:49,35629.7000000000,32.4341,6.03553,
2004-10-13,09:53:49,35629.8000000000,32.4341,6.03149,
2004-10-13,09:53:49,35629.9000000000,32.4341,6.02753,
2004-10-13,09:53:50,35630.0000000000,32.4341,6.03516,
2004-10-13,09:53:50,35630.1000000000,32.4684,6.04516,
2004-10-13,09:53:50,35630.2000000000,32.4684,6.03394,
2004-10-13,09:53:50,35630.3000000000,32.4684,6.04156,
2004-10-13,09:53:50,35630.4000000000,32.4532,6.04156,
2004-10-13,09:53:50,35630.5000000000,32.4684,6.03156,
2004-10-13,09:53:50,35630.6000000000,32.4341,6.02875,
2004-10-13,09:53:50,35630.7000000000,32.4341,6.02631,
2004-10-13,09:53:50,35630.8000000000,32.4837,6.02509,
2004-10-13,09:53:50,35630.9000000000,32.4532,6.03271,
2004-10-13,09:53:51,35631.0000000000,32.4684,6.03912,
2004-10-13,09:53:51,35631.1000000000,32.4684,6.04156,
2004-10-13,09:53:51,35631.2000000000,32.4341,6.03394,
2004-10-13,09:53:51,35631.3000000000,32.4684,6.0379,
2004-10-13,09:53:51,35631.4000000000,32.4684,6.0379,
2004-10-13,09:53:51,35631.5000000000,32.4341,6.03394,
2004-10-13,09:53:51,35631.6000000000,32.4341,6.02631,
2004-10-13,09:53:51,35631.7000000000,32.4532,6.03631,
2004-10-13,09:53:51,35631.8000000000,32.4188,6.03149,
2004-10-13,09:53:51,35631.9000000000,32.4532,6.03271,
2004-10-13,09:53:52,35632.0000000000,32.4684,6.02875,
2004-10-13,09:53:52,35632.1000000000,32.4341,6.02631,
2004-10-13,09:53:52,35632.2000000000,32.4684,6.03631,
2004-10-13,09:53:52,35632.3000000000,32.4837,6.04279,
2004-10-13,09:53:52,35632.4000000000,32.4532,6.03638,
2004-10-13,09:53:52,35632.5000000000,32.4684,6.03638,
2004-10-13,09:53:52,35632.6000000000,32.4188,6.02638,
2004-10-13,09:53:52,35632.7000000000,32.4684,6.04034,
2004-10-13,09:53:52,35632.8000000000,32.4837,6.04279,
2004-10-13,09:53:52,35632.9000000000,32.4837,6.03279,
2004-10-13,09:53:53,35633.0000000000,32.4684,6.03638,
2004-10-13,09:53:53,35633.1000000000,32.4837,6.03271,
2004-10-13,09:53:53,35633.2000000000,32.4684,6.03394,
2004-10-13,09:53:53,35633.3000000000,32.4341,6.02631,
2004-10-13,09:53:53,35633.4000000000,32.4341,6.02356,
2004-10-13,09:53:53,35633.5000000000,32.4341,6.03356,
2004-10-13,09:53:53,35633.6000000000,32.4684,6.03149,
2004-10-13,09:53:53,35633.7000000000,32.4684,6.03516,
2004-10-13,09:53:53,35633.8000000000,32.4341,6.02753,
2004-10-13,09:53:53,35633.9000000000,32.4341,6.02875,
2004-10-13,09:53:54,35634.0000000000,32.4341,6.03394,
2004-10-13,09:53:54,35634.1000000000,32.4341,6.03394,
2004-10-13,09:53:54,35634.2000000000,32.4341,6.03516,
2004-10-13,09:53:54,35634.3000000000,32.4341,6.02997,
2004-10-13,09:53:54,35634.4000000000,32.4684,6.03997,
2004-10-13,09:53:54,35634.5000000000,32.4341,6.03271,
2004-10-13,09:53:54,35634.6000000000,32.4341,6.02509,
2004-10-13,09:53:54,35634.7000000000,32.4684,6.03394,
2004-10-13,09:53:54,35634.8000000000,32.4684,6.03638,
2004-10-13,09:53:54,35634.9000000000,32.4532,6.03271,
2004-10-13,09:53:55,35635.0000000000,32.4684,6.03394,
2004-10-13,09:53:55,35635.1000000000,32.4837,6.04156,
2004-10-13,09:53:55,35635.2000000000,32.4188,6.03156,
2004-10-13,09:53:55,35635.3000000000,32.4341,6.02631,
2004-10-13,09:53:55,35635.4000000000,32.4532,6.03394,
2004-10-13,09:53:55,35635.5000000000,32.4837,6.04034,
2004-10-13,09:53:55,35635.6000000000,32.4532,6.04431,
2004-10-13,09:53:55,35635.7000000000,32.4341,6.04156,
2004-10-13,09:53:55,35635.8000000000,32.4837,6.03912,
2004-10-13,09:53:55,35635.9000000000,32.4532,6.03394,
2004-10-13,09:53:56,35636.0000000000,32.4341,6.02394,
2004-10-13,09:53:56,35636.1000000000,32.4684,6.03271,
2004-10-13,09:53:56,35636.2000000000,32.4684,6.03394,
2004-10-13,09:53:56,35636.3000000000,32.4684,6.03394,
2004-10-13,09:53:56,35636.4000000000,32.4341,6.03149,
2004-10-13,09:53:56,35636.5000000000,32.4684,6.03394,
2004-10-13,09:53:56,35636.6000000000,32.4532,6.02394,
2004-10-13,09:53:56,35636.7000000000,32.4684,6.03516,
2004-10-13,09:53:56,35636.8000000000,32.4532,6.03638,
2004-10-13,09:53:56,35636.9000000000,32.4341,6.03271,
2004-10-13,09:53:57,35637.0000000000,32.4341,6.02356,
2004-10-13,09:53:57,35637.1000000000,32.4684,6.02997,
2004-10-13,09:53:57,35637.2000000000,32.4684,6.03912,
2004-10-13,09:53:57,35637.3000000000,32.4532,6.03394,
2004-10-13,09:53:57,35637.4000000000,32.4532,6.03149,
2004-10-13,09:53:57,35637.5000000000,32.4684,6.04149,
2004-10-13,09:53:57,35637.6000000000,32.4341,6.03271,
2004-10-13,09:53:57,35637.7000000000,32.4532,6.03149,
2004-10-13,09:53:57,35637.8000000000,32.4341,6.02997,
2004-10-13,09:53:57,35637.9000000000,32.4532,6.03516,
2004-10-13,09:53:58,35638.0000000000,32.4532,6.04279,
2004-10-13,09:53:58,35638.1000000000,32.4837,6.04156,
2004-10-13,09:53:58,35638.2000000000,32.4341,6.03156,
2004-10-13,09:53:58,35638.3000000000,32.4684,6.04431,
2004-10-13,09:53:58,35638.4000000000,32.4532,6.03431,
2004-10-13,09:53:58,35638.5000000000,32.4188,6.02234,
2004-10-13,09:53:58,35638.6000000000,32.4532,6.03149,
2004-10-13,09:53:58,35638.7000000000,32.4684,6.03271,
2004-10-13,09:53:58,35638.8000000000,32.4837,6.03394,
2004-10-13,09:53:58,35638.9000000000,32.4341,6.03149,
2004-10-13,09:53:59,35639.0000000000,32.4188,6.02356,
2004-10-13,09:53:59,35639.1000000000,32.4341,6.02753,
2004-10-13,09:53:59,35639.2000000000,32.4837,6.03638,
2004-10-13,09:53:59,35639.3000000000,32.4036,6.02638,
2004-10-13,09:53:59,35639.4000000000,32.4188,6.02112,
2004-10-13,09:53:59,35639.5000000000,32.4684,6.03112,
2004-10-13,09:53:59,35639.6000000000,32.4837,6.03149,
2004-10-13,09:53:59,35639.7000000000,32.4532,6.04149,
2004-10-13,09:53:59,35639.8000000000,32.4341,6.02997,
2004-10-13,09:53:59,35639.9000000000,32.4341,6.03394,
2004-10-13,09:54:00,35640.0000000000,32.4837,6.03912,
2004-10-13,09:54:00,35640.1000000000,32.4532,6.03394,
2004-10-13,09:54:00,35640.2000000000,32.4837,6.04034,
2004-10-13,09:54:00,35640.3000000000,32.4684,6.03912,
2004-10-13,09:54:00,35640.4000000000,32.4837,6.04156,
2004-10-13,09:54:00,35640.5000000000,32.4341,6.03156,
2004-10-13,09:54:00,35640.6000000000,32.4341,6.02356,
2004-10-13,09:54:00,35640.7000000000,32.4532,6.03149,
2004-10-13,09:54:00,35640.8000000000,32.4532,6.03394,
2004-10-13,09:54:00,35640.9000000000,32.4684,6.04279,
2004-10-13,09:54:01,35641.0000000000,32.4188,6.03279,
2004-10-13,09:54:01,35641.1000000000,32.4532,6.03149,
2004-10-13,09:54:01,35641.2000000000,32.4837,6.03516,
2004-10-13,09:54:01,35641.3000000000,32.4341,6.02753,
2004-10-13,09:54:01,35641.4000000000,32.4341,6.03271,
2004-10-13,09:54:01,35641.5000000000,32.4837,6.03516,
2004-10-13,09:54:01,35641.6000000000,32.4341,6.02516,
2004-10-13,09:54:01,35641.7000000000,32.4532,6.03149,
2004-10-13,09:54:01,35641.8000000000,32.4989,6.03394,
2004-10-13,09:54:01,35641.9000000000,32.4684,6.02875,
2004-10-13,09:54:02,35642.0000000000,32.4684,6.03149,
2004-10-13,09:54:02,35642.1000000000,32.4684,6.03394,
2004-10-13,09:54:02,35642.2000000000,32.4341,6.02394,
2004-10-13,09:54:02,35642.3000000000,32.4684,6.03271,
2004-10-13,09:54:02,35642.4000000000,32.4989,6.03394,
2004-10-13,09:54:02,35642.5000000000,32.4684,6.02394,
2004-10-13,09:54:02,35642.6000000000,32.4837,6.03516,
2004-10-13,09:54:02,35642.7000000000,32.5142,6.03638,
2004-10-13,09:54:02,35642.8000000000,32.4341,6.03271,
2004-10-13,09:54:02,35642.9000000000,32.4532,6.02875,
2004-10-13,09:54:03,35643.0000000000,32.4837,6.03271,
2004-10-13,09:54:03,35643.1000000000,32.4837,6.03638,
2004-10-13,09:54:03,35643.2000000000,32.4532,6.03394,
2004-10-13,09:54:03,35643.3000000000,32.4532,6.02509,
2004-10-13,09:54:03,35643.4000000000,32.4341,6.02509,
2004-10-13,09:54:03,35643.5000000000,32.4989,6.03271,
2004-10-13,09:54:03,35643.6000000000,32.4684,6.03516,
2004-10-13,09:54:03,35643.7000000000,32.4684,6.02516,
2004-10-13,09:54:03,35643.8000000000,32.4837,6.03516,
2004-10-13,09:54:03,35643.9000000000,32.4341,6.02516,
2004-10-13,09:54:04,35644.0000000000,32.4837,6.03149,
2004-10-13,09:54:04,35644.1000000000,32.4837,6.03516,
2004-10-13,09:54:04,35644.2000000000,32.4837,6.04156,
2004-10-13,09:54:04,35644.3000000000,32.4837,6.03912,
2004-10-13,09:54:04,35644.4000000000,32.4532,6.02912,
2004-10-13,09:54:04,35644.5000000000,32.4684,6.02997,
2004-10-13,09:54:04,35644.6000000000,32.4989,6.03149,
2004-10-13,09:54:04,35644.7000000000,32.4532,6.02631,
2004-10-13,09:54:04,35644.8000000000,32.5142,6.03149,
2004-10-13,09:54:04,35644.9000000000,32.4532,6.02149,
2004-10-13,09:54:05,35645.0000000000,32.4684,6.02356,
2004-10-13,09:54:05,35645.1000000000,32.4837,6.03271,
2004-10-13,09:54:05,35645.2000000000,32.5142,6.0379,
2004-10-13,09:54:05,35645.3000000000,32.4837,6.0279,
2004-10-13,09:54:05,35645.4000000000,32.5142,6.04156,
2004-10-13,09:54:05,35645.5000000000,32.4837,6.03156,
2004-10-13,09:54:05,35645.6000000000,32.5142,6.02112,
2004-10-13,09:54:05,35645.7000000000,32.4684,6.02356,
2004-10-13,09:54:05,35645.8000000000,32.4837,6.03356,
2004-10-13,09:54:05,35645.9000000000,32.4989,6.03149,
2004-10-13,09:54:06,35646.0000000000,32.4684,6.02631,
2004-10-13,09:54:06,35646.1000000000,32.4989,6.03149,
2004-10-13,09:54:06,35646.2000000000,32.4989,6.0379,
2004-10-13,09:54:06,35646.3000000000,32.4989,6.03149,
2004-10-13,09:54:06,35646.4000000000,32.4989,6.03638,
2004-10-13,09:54:06,35646.5000000000,32.5142,6.04279,
2004-10-13,09:54:06,35646.6000000000,32.4837,6.03394,
2004-10-13,09:54:06,35646.7000000000,32.4837,6.03149,
2004-10-13,09:54:06,35646.8000000000,32.4532,6.03149,
2004-10-13,09:54:06,35646.9000000000,32.4837,6.02753,
2004-10-13,09:54:07,35647.0000000000,32.5142,6.02997,
2004-10-13,09:54:07,35647.1000000000,32.5142,6.02875,
2004-10-13,09:54:07,35647.2000000000,32.4989,6.03516,
2004-10-13,09:54:07,35647.3000000000,32.5142,6.0379,
2004-10-13,09:54:07,35647.4000000000,32.4837,6.02997,
2004-10-13,09:54:07,35647.5000000000,32.4837,6.03638,
2004-10-13,09:54:07,35647.6000000000,32.4989,6.03394,
2004-10-13,09:54:07,35647.7000000000,32.5142,6.03394,
2004-10-13,09:54:07,35647.8000000000,32.4837,6.03149,
2004-10-13,09:54:07,35647.9000000000,32.4989,6.02631,
2004-10-13,09:54:08,35648.0000000000,32.4684,6.02234,
2004-10-13,09:54:08,35648.1000000000,32.4837,6.02356,
2004-10-13,09:54:08,35648.2000000000,32.5333,6.03356,
2004-10-13,09:54:08,35648.3000000000,32.4837,6.02753,
2004-10-13,09:54:08,35648.4000000000,32.5142,6.03149,
2004-10-13,09:54:08,35648.5000000000,32.4989,6.03149,
2004-10-13,09:54:08,35648.6000000000,32.5142,6.03149,
2004-10-13,09:54:08,35648.7000000000,32.5333,6.03271,
2004-10-13,09:54:08,35648.8000000000,32.4837,6.02631,
2004-10-13,09:54:08,35648.9000000000,32.4684,6.02356,
2004-10-13,09:54:09,35649.0000000000,32.4837,6.03149,
2004-10-13,09:54:09,35649.1000000000,32.5142,6.04034,
2004-10-13,09:54:09,35649.2000000000,32.4837,6.03034,
2004-10-13,09:54:09,35649.3000000000,32.4532,6.03394,
2004-10-13,09:54:09,35649.4000000000,32.5485,6.0379,
2004-10-13,09:54:09,35649.5000000000,32.5333,6.04279,
2004-10-13,09:54:09,35649.6000000000,32.4837,6.03279,
2004-10-13,09:54:09,35649.7000000000,32.4989,6.0199,
2004-10-13,09:54:09,35649.8000000000,32.4837,6.02631,
2004-10-13,09:54:09,35649.9000000000,32.4837,6.02631,
2004-10-13,09:54:10,35650.0000000000,32.4837,6.02112,
2004-10-13,09:54:10,35650.1000000000,32.5333,6.03112,
2004-10-13,09:54:10,35650.2000000000,32.4989,6.02997,
2004-10-13,09:54:10,35650.3000000000,32.4837,6.02875,
2004-10-13,09:54:10,35650.4000000000,32.4684,6.02875,
2004-10-13,09:54:10,35650.5000000000,32.4684,6.02509,
2004-10-13,09:54:10,35650.6000000000,32.5142,6.03394,
2004-10-13,09:54:10,35650.7000000000,32.5142,6.03912,
2004-10-13,09:54:10,35650.8000000000,32.4989,6.03149,
2004-10-13,09:54:10,35650.9000000000,32.4989,6.02631,
2004-10-13,09:54:11,35651.0000000000,32.4684,6.02234,
2004-10-13,09:54:11,35651.1000000000,32.5142,6.03149,
2004-10-13,09:54:11,35651.2000000000,32.5142,6.0379,
2004-10-13,09:54:11,35651.3000000000,32.5142,6.03912,
2004-10-13,09:54:11,35651.4000000000,32.5142,6.03271,
2004-10-13,09:54:11,35651.5000000000,32.4837,6.02631,
2004-10-13,09:54:11,35651.6000000000,32.4837,6.02753,
2004-10-13,09:54:11,35651.7000000000,32.4837,6.02234,
2004-10-13,09:54:11,35651.8000000000,32.4989,6.03234,
2004-10-13,09:54:11,35651.9000000000,32.4837,6.03912,
2004-10-13,09:54:12,35652.0000000000,32.4837,6.03149,
2004-10-13,09:54:12,35652.1000000000,32.4989,6.02997,
2004-10-13,09:54:12,35652.2000000000,32.4837,6.02997,
2004-10-13,09:54:12,35652.3000000000,32.5142,6.03638,
2004-10-13,09:54:12,35652.4000000000,32.4989,6.02997,
2004-10-13,09:54:12,35652.5000000000,32.4684,6.03149,
2004-10-13,09:54:12,35652.6000000000,32.4532,6.02149,
2004-10-13,09:54:12,35652.7000000000,32.4684,6.01868,
2004-10-13,09:54:12,35652.8000000000,32.4684,6.02868,
2004-10-13,09:54:12,35652.9000000000,32.4837,6.01868,
2004-10-13,09:54:13,35653.0000000000,32.4837,6.02868,
2004-10-13,09:54:13,35653.1000000000,32.4684,6.02112,
2004-10-13,09:54:13,35653.2000000000,32.4989,6.03112,
